Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
11202,Tim Burton's The Nightmare Before Christmas: Oogie's Revenge,XB,2005.0,Adventure,Disney Interactive Studios,0.06,0.02,0.0,0.0,0.09,no_data,no_data,no_data,no_data
11203,Knights in the Nightmare,PSP,2010.0,Role-Playing,Atlus,0.06,0.0,0.02,0.01,0.09,15,(2),18.5,"Editeur(s) / Développeur(s) Sting
Sortie France Date de sortie inconnue
Genre(s) Tactique RPG
Classification +3 ans
Web Site officiel
Support(s) UMD
Date de sortie (aux Etats-Unis) 09 novembre 2010
Date de sortie (au Japon) 22 avril 2010"
11204,Mahjong Master,N64,1996.0,Misc,Konami Digital Entertainment,0.0,0.0,0.09,0.0,0.09,--,(1),0,"Editeur(s) / Développeur(s) Anuman Interactive
Sortie France 30 sept. 2008
Genre(s) Réflexion Puzzle-Game
Support(s) DVD"
11205,Adventure Time: The Secret of the Nameless Kingdom,X360,2014.0,Action,Little Orbit,0.0,0.08,0.0,0.01,0.09,no_data,no_data,no_data,no_data
11206,Royal Palace of White Sword and The City of Gentiles,XB,2005.0,Role-Playing,Take-Two Interactive,0.06,0.02,0.0,0.0,0.09,no_data,no_data,no_data,no_data
11207,Midnight Play! Pack,DS,2008.0,Misc,Ubisoft,0.08,0.0,0.0,0.01,0.09,14,(1),13,"Editeur(s) / Développeur(s) Ubisoft Gameloft
Sortie France 05 juin 2008
Genre(s) Party-Game
Classification +12 ans
Nombre maximum de joueurs de 2 à 6 joueurs en local avec une seule cartouche
Support(s) Cartouche"
11208,Top Gear Rally,GBA,2003.0,Racing,Kemco,0.06,0.02,0.0,0.0,0.09,16,(5),17.6,"Editeur(s) / Développeur(s) Kemco
Sortie France 07 nov. 2003
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 21 septembre 2003
Date de sortie (au Japon) 25 juillet 2003"
11209,Busy Scissors,Wii,2010.0,Simulation,Little Orbit,0.08,0.0,0.0,0.0,0.09,11,(5),10.4,"Editeur(s) / Développeur(s) Little Orbit Bandai Namco
Sortie France 07 janv. 2011
Genre(s) Simulation Autres Gestion
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) DVD"
11210,Knights Contract,PS3,2011.0,Action,Namco Bandai Games,0.04,0.03,0.0,0.01,0.09,9,(21),11.9,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 25 févr. 2011
Genre(s) Action Beat'em All
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Blu-Ray
Date de sortie (au Japon) 2011
Langue de la version disponible en France Textes en français Voix en anglais"
11211,Gray Matter,PC,2011.0,Adventure,DTP Entertainment,0.02,0.05,0.0,0.01,0.09,17,(57),15.2,"Editeur(s) / Développeur(s) Wizarbox DTP Entertainment AG
Sortie France 08 déc. 2010
Genre(s) Aventure Point'n Click
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
11212,L: the proLogue to DEATH NOTE - Rasen no Wana,DS,2008.0,Adventure,Konami Digital Entertainment,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11213,Famicom Mini: Makaimura,GBA,2004.0,Platform,Capcom,0.0,0.0,0.08,0.0,0.09,no_data,no_data,no_data,no_data
11214,Might & Magic Heroes VII,PC,2015.0,Strategy,Ubisoft,0.0,0.08,0.0,0.0,0.09,no_data,no_data,no_data,no_data
11215,XIII,GC,2003.0,Shooter,Ubisoft,0.07,0.02,0.0,0.0,0.09,17,(130),17.8,"Editeur(s) / Développeur(s) Ubisoft Montreuil Feral Interactive Ubisoft
Sortie France 20 nov. 2003
Genre(s) Action FPS
Classification +12 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) Nintendo Game Disc CD DVD
Langue de la version disponible en France Voix en français Textes en français"
11216,Pro Evolution Soccer 2013,PC,2012.0,Sports,Konami Digital Entertainment,0.0,0.07,0.0,0.01,0.09,15,(129),14,"Editeur(s) / Développeur(s) Konami
Sortie France 20 sept. 2012
Genre(s) Sport
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs En ligne
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Windows XP, Vista ou 7, Processeur Intel Pentium IV 2.4 GHz ou équivalent, 1 Go de RAM, 8 Go d'espace disque, Carte vidéo NVIDIA GeForce 6200 ou ATI Radeon X1300 ou Intel HD Graphics 2000/3000
Configuration conseillée Windows XP, Vista ou 7, Processeur Intel Core2 Duo 2.0 GHz, 2 Go de RAM, 1 Go d'espace disque, Carte vidéo NVIDIA GeForce 7900 ou AMD/ATI Radeon HD 2400"
11217,Dynasty Warriors 8: Empires,PS3,2014.0,Action,Tecmo Koei,0.0,0.0,0.09,0.0,0.09,--,no_data,no_data,"Editeur(s) / Développeur(s) Tecmo Koei
Sortie France 27 févr. 2015
Genre(s) Action Beat'em All
Classification +16 ans
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store"
11218,The Incredibles: Rise of the Underminer,XB,2005.0,Action,THQ,0.06,0.02,0.0,0.0,0.09,no_data,no_data,no_data,no_data
11219,Theme Hospital,PS,1998.0,Strategy,Electronic Arts,0.03,0.02,0.03,0.01,0.09,17,(52),17.7,"Editeur(s) / Développeur(s) Bullfrog Electronic Arts
Sortie France 1997
Genre(s) Gestion
Mode(s) Jouable en solo
Support(s) PlayStation Store CD"
11220,Princess Isabella: A Witch's Curse,DS,2010.0,Adventure,GSP,0.05,0.03,0.0,0.01,0.09,no_data,no_data,no_data,no_data
11221,Blacksite: Area 51,PS3,2007.0,Shooter,Midway Games,0.07,0.01,0.0,0.01,0.09,9,(41),11.7,"Editeur(s) / Développeur(s) Warner Interactive Midway
Sortie France 07 mars 2008
Genre(s) FPS
Classification +16 ans
Nombre maximum de joueurs Oui
Web Site officiel
Support(s) Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
11222,Wizardry: Tale of the Forsaken Land,PS2,2001.0,Role-Playing,Ubisoft,0.04,0.03,0.0,0.01,0.09,--,(1),13,"Editeur(s) / Développeur(s) Atlus Racjin
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) CD
Date de sortie (aux Etats-Unis) 20 décembre 2001"
11223,Cloudy With a Chance of Meatballs,X360,2009.0,Platform,Ubisoft,0.07,0.01,0.0,0.01,0.09,--,(1),15,"Editeur(s) / Développeur(s) Emme
Sortie France 11 oct. 2013
Genre(s) Plate-Forme
Classification +3 ans
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
11224,Charlotte's Web,DS,2006.0,Action,Sega,0.08,0.0,0.0,0.01,0.09,9,(2),11,"Editeur(s) / Développeur(s) Backbone Entertainment Sega
Sortie France 16 janv. 2007
Genre(s) Plate-Forme Action
Classification +3 ans
Nombre maximum de joueurs 1-4 joueurs
Web Site officiel
Support(s) Cartouche"
11225,ChuChu Rocket!,GBA,2001.0,Strategy,Atari,0.06,0.02,0.0,0.0,0.09,17,(63),15.8,"Editeur(s) / Développeur(s) Sonic Team Sega
Sortie France 09 juin 2000
Genre(s) Puzzle-Game Réflexion
Classification +3 ans
Support(s) Cartouche GDROM App Store
Date de sortie (aux Etats-Unis) 29 février 2000
Date de sortie (au Japon) 11 novembre 1999
Langue de la version disponible en France Voix en français Textes en français"
11226,FIFA 12,PS2,2011.0,Sports,Electronic Arts,0.0,0.02,0.0,0.06,0.09,10,(24),13.9,"Editeur(s) / Développeur(s) EA Sports Electronic Arts
Sortie France 29 sept. 2011
Genre(s) Sport
Thème(s) Football
Classification +3 ans
Mode(s) Jouable en solo Multi sur le même écran
Nombre maximum de joueurs 8 joueurs avec deux multitaps
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
11227,Monster Jam: Urban Assault,PSP,2008.0,Racing,Activision,0.08,0.0,0.0,0.01,0.09,9,(4),14.5,"Editeur(s) / Développeur(s) Activision
Sortie France 13 mars 2009
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs chaos urbain
Support(s) UMD
Date de sortie (aux Etats-Unis) 28 octobre 2008
Langue de la version disponible en France Voix en français Textes en français"
11228,Ys I & II Chronicles,PSP,2009.0,Role-Playing,Falcom Corporation,0.05,0.0,0.03,0.01,0.09,no_data,no_data,no_data,no_data
11229,Codename Tenka,PS,1997.0,Shooter,Psygnosis,0.05,0.03,0.0,0.01,0.09,--,(2),9,"Editeur(s) / Développeur(s) Sony
Sortie France juin 1997
Genre(s) FPS
Support(s) CD"
11230,Edna & Harvey: Harvey's New Eyes,PC,2011.0,Adventure,Rondomedia,0.0,0.07,0.0,0.01,0.09,no_data,no_data,no_data,no_data
11231,Savage Skies,PS2,2002.0,Shooter,Big Ben Interactive,0.04,0.03,0.0,0.01,0.09,--,(3),8.7,"Editeur(s) / Développeur(s) Bigben Interactive
Sortie France 12 janv. 2004
Genre(s) Action
Support(s) CD"
11232,Cartoon Network: Punch Time Explosion XL,Wii,2011.0,Fighting,Crave Entertainment,0.07,0.01,0.0,0.01,0.09,8,(6),13,"Editeur(s) / Développeur(s) KOCH Media Papaya Studio
Sortie France 14 juin 2012
Genre(s) Beat'em All
Classification +12 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 18 novembre 2011
Langue de la version disponible en France Textes en français Voix en anglais"
11233,1 vs. 100,DS,2008.0,Misc,DSI Games,0.08,0.0,0.0,0.01,0.09,no_data,no_data,no_data,no_data
11234,Sega Bass Fishing,DC,1999.0,Sports,Sega,0.0,0.0,0.09,0.0,0.09,11,(1),16,"Editeur(s) / Développeur(s) AM1 Cavia Sega
Sortie France 04 août 1999
Genre(s) Autres Sport
Classification +3 ans
Mode(s) Jouable en solo
Support(s) PlayStation Store GDROM CD DVD Contenu Xbox Live
Date de sortie (aux Etats-Unis) 30 septembre 1999
Date de sortie (au Japon) 01 avril 1999"
11235,Indianapolis 500 Legends,DS,2007.0,Racing,Destineer,0.08,0.0,0.0,0.01,0.09,--,(1),18,"Editeur(s) / Développeur(s) Torus Games
Sortie France 08 déc. 2011
Genre(s) Sport Course
Support(s) Cartouche
Date de sortie (aux Etats-Unis) octobre 2007"
11236,Walt Disney's The Jungle Book: Rhythm N'Groove,PS,2000.0,Misc,Sony Computer Entertainment,0.05,0.03,0.0,0.01,0.09,no_data,no_data,no_data,no_data
11237,Petz: Saddle Club,PSP,2009.0,Simulation,Ubisoft,0.08,0.0,0.0,0.01,0.09,no_data,no_data,no_data,no_data
11238,Just Dance Wii U,WiiU,2014.0,Misc,Nintendo,0.0,0.0,0.09,0.0,0.09,--,(1),14,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 25 oct. 2018
Genre(s) Danse
Classification +3 ans"
11239,Cyberia,PS,1995.0,Action,Interplay,0.05,0.03,0.0,0.01,0.09,--,(1),15,"Editeur(s) / Développeur(s) Xatrix Interplay
Sortie France 1996
Genre(s) Aventure Action
Mode(s) Jouable en solo
Support(s) CD
Date de sortie (aux Etats-Unis) janvier 1996"
11240,Killer7,PS2,2005.0,Action,Capcom,0.04,0.03,0.0,0.01,0.09,14,(29),12.7,"Editeur(s) / Développeur(s) Grasshopper Manufacture Inc Capcom
Sortie France 15 juil. 2005
Genre(s) Tir Aventure
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
11241,Million God,PS2,2002.0,Misc,Nippon Amuse,0.0,0.0,0.09,0.0,0.09,no_data,no_data,no_data,no_data
11242,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,PS3,2011.0,Action,THQ,0.04,0.03,0.0,0.01,0.09,12,(7),14.1,"Editeur(s) / Développeur(s) Griptonite Games THQ
Sortie France 16 sept. 2011
Genre(s) Réflexion Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Blu-Ray"
11243,Rugby 15,XOne,2015.0,Sports,Bigben Interactive,0.03,0.05,0.0,0.01,0.09,7,(1),20,"Editeur(s) / Développeur(s) HB Studios Bigben Interactive
Sortie France 21 nov. 2014
Genre(s) Sport
Thème(s) Rugby
Classification +3 ans
Mode(s) Jouable en solo Multi en local Multi en compétitif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray New Game Media DVD
Langue de la version disponible en France Voix en français Textes en français"
11244,Ys VIII: Lacrimosa of Dana,PSV,2016.0,Role-Playing,Nihon Falcom Corporation,0.0,0.0,0.09,0.0,0.09,16,(10),18.1,"Editeur(s) / Développeur(s) Falcom
Sortie France 15 sept. 2017
Genre(s) RPG
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Date de sortie (au Japon) 21 juillet 2016"
11245,Build 'n Race,Wii,2009.0,Racing,Zoo Games,0.08,0.0,0.0,0.01,0.09,--,no_data,no_data,"Editeur(s) / Développeur(s) Awkward Silence Games
Sortie France 08 juil. 2018
Genre(s) Course
Thème(s) Automobile
Classification +4 ans
Mode(s) Jouable en solo Multi en local
Modèle(s) économique(s) Payant à l'acquisition
Support(s) App Store"
11246,Lost Heroes,3DS,2012.0,Role-Playing,Namco Bandai Games,0.0,0.0,0.09,0.0,0.09,--,(0),--,"Editeur(s) / Développeur(s) Banpresto Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) RPG
Classification +3 ans
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 2012"
11247,Astro Boy,PS2,2004.0,Action,Sega,0.04,0.03,0.0,0.01,0.09,6,(7),14.3,"Editeur(s) / Développeur(s) Sonic Team Sega
Sortie France 11 févr. 2005
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français"
11248,Wing Commander IV: The Price of Freedom,PS,1997.0,Simulation,Origin Systems,0.05,0.03,0.0,0.01,0.09,18,(1),19,"Editeur(s) / Développeur(s) Origin Systems Electronic Arts
Sortie France juil. 1997
Genre(s) Aventure Action
Support(s) CD
Date de sortie (aux Etats-Unis) février 1996"
11249,Monster House,GBA,2006.0,Adventure,THQ,0.06,0.02,0.0,0.0,0.09,8,(1),14,"Editeur(s) / Développeur(s) THQ
Sortie France 25 août 2006
Genre(s) Action Aventure
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
11250,MetropolisMania,PS2,2001.0,Strategy,Natsume,0.04,0.03,0.0,0.01,0.09,--,(3),15,"Editeur(s) / Développeur(s) Natsume
Sortie France 03 oct. 2002
Genre(s) Gestion
Classification +3 ans
Support(s) CD"
11251,Shin Megami Tensei: Devil Summoner - Raidou Kuzunoha vs. The Soulless Army,PS2,2006.0,Role-Playing,Tecmo Koei,0.0,0.0,0.09,0.0,0.09,15,(9),16.7,"Editeur(s) / Développeur(s) Atlus
Sortie France 27 avr. 2007
Genre(s) RPG
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 10 octobre 2006
Date de sortie (au Japon) 02 mars 2006
Langue de la version disponible en France Textes en anglais"
11252,Shadow of Destiny,PSP,2009.0,Adventure,Konami Digital Entertainment,0.07,0.0,0.0,0.01,0.09,--,(4),13.3,"Editeur(s) / Développeur(s) Konami
Sortie France Date de sortie inconnue
Genre(s) Aventure
Support(s) UMD
Date de sortie (aux Etats-Unis) 2010
Date de sortie (au Japon) 01 octobre 2009"
11253,Guilty Gear XX Accent Core Plus,PSP,2008.0,Fighting,PQube,0.03,0.01,0.04,0.01,0.08,--,(12),18.4,"Editeur(s) / Développeur(s) Arc System Works PQube
Sortie France 06 mai 2011
Genre(s) Combat
Classification +12 ans
Support(s) UMD
Date de sortie (aux Etats-Unis) 2ème trimestre 2009
Date de sortie (au Japon) 24 juillet 2008"
11254,Kuroko's Basketball: Ties to Future,3DS,2015.0,Action,Namco Bandai Games,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11255,NCAA Football 08,XB,2007.0,Sports,Electronic Arts,0.06,0.02,0.0,0.0,0.08,--,(0),--,"Editeur(s) / Développeur(s) EA Tiburon EA Sports
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) Blu-Ray DVD CD
Date de sortie (aux Etats-Unis) 17 juillet 2007"
11256,Princess Maker 2,SAT,1995.0,Simulation,Micro Cabin,0.0,0.0,0.08,0.0,0.08,--,no_data,no_data,"Sortie France 28 sept. 2016
Genre(s) Simulation
Mode(s) Jouable en solo
Support(s) Steam
Langue de la version disponible en France Textes en anglais Voix en japonais Textes en japonais
Configuration minimale Système d'exploitation : Windows® XP or higher Processeur : Intel Pentium 3 or higher Mémoire vive : 256 MB de mémoire Graphiques : 32MB or greater graphics card Espace disque : 2 GB d'espace disque disponible Carte son : Direct Sound
Configuration conseillée Système d'exploitation : Windows® XP or higher Processeur : Intel Core2 Duo or higher Mémoire vive : 512 MB de mémoire Graphiques : NVidia GeForce GTX 280 or ATI Radeon HD 6630 or higher Espace disque : 2 GB d'espace disque disponible Carte son : Direct Sound"
11257,Ephemeral Fantasia,PS2,2000.0,Role-Playing,Konami Digital Entertainment,0.04,0.03,0.0,0.01,0.08,11,(24),13.2,"Editeur(s) / Développeur(s) Konami
Sortie France sept. 2001
Genre(s) RPG
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
11258,SRS: Street Racing Syndicate,GC,2004.0,Racing,Namco Bandai Games,0.07,0.02,0.0,0.0,0.08,no_data,no_data,no_data,no_data
11259,Winter Sports 2: The Next Challenge,PS2,2008.0,Sports,Conspiracy Entertainment,0.04,0.03,0.0,0.01,0.08,11,no_data,no_data,"Editeur(s) / Développeur(s) RTL Enterprises 49 Games
Sortie France 26 nov. 2008
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
11260,Chameleon,PSP,2006.0,Puzzle,505 Games,0.07,0.0,0.0,0.01,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) Noodlecake Games
Sortie France 14 juin 2018
Genre(s) Runner
Support(s) eShop"
11261,Aibou DS,DS,2009.0,Adventure,Tecmo Koei,0.0,0.0,0.08,0.0,0.08,--,(1),9,"Editeur(s) / Développeur(s) Tecmo
Sortie France Date de sortie inconnue
Genre(s) Aventure
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 05 mars 2009"
11262,Ultimate Card Games DS,DS,2008.0,Strategy,Telegames,0.08,0.0,0.0,0.01,0.08,6,(6),5.7,"Editeur(s) / Développeur(s) Bigben Interactive Dream On Studio
Sortie France 29 déc. 2006
Genre(s) Jeu de cartes
Classification +12 ans
Nombre maximum de joueurs 1-4 joueurs
Support(s) Cartouche"
11263,Tokimeki Memorial: Taisen Pazurudama,SAT,1996.0,Puzzle,Konami Digital Entertainment,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11264,Diva Girls: Divas on Ice,Wii,2009.0,Sports,505 Games,0.07,0.01,0.0,0.01,0.08,--,(2),11,"Editeur(s) / Développeur(s) DEL 505 Games
Sortie France 06 mars 2009
Genre(s) Sport
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
11265,Beat Sketch!,PS3,2010.0,Misc,Sony Computer Entertainment,0.0,0.0,0.08,0.0,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) Sony
Sortie France 01 déc. 2010
Genre(s) Autres
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) PlayStation Store
Date de sortie (au Japon) 21 octobre 2010"
11266,Natural Doctrine,PSV,2014.0,Role-Playing,Nippon Ichi Software,0.03,0.02,0.03,0.01,0.08,13,(3),14.7,"Editeur(s) / Développeur(s) Kadokawa Games NIS America
Sortie France 03 oct. 2014
Genre(s) Tactical RPG
Thème(s) Fantastique
Classification +12 ans
Mode(s) Jouable en solo Multi en local Multi en ligne Multi en coopératif Multi en compétitif
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray New Game Media
Date de sortie (au Japon) 03 avril 2014
Langue de la version disponible en France Textes en anglais"
11267,Lara Croft and the Temple of Osiris,PS4,2014.0,Action,Square Enix,0.0,0.07,0.0,0.01,0.08,16,(25),14.6,"Editeur(s) / Développeur(s) Square Enix Crystal Dynamics
Sortie France 09 déc. 2014
Genre(s) Action Aventure
Thème(s) Mythologie
Classification +12 ans
Mode(s) Jouable en solo Multi en local Multi en ligne Multi en coopératif
Nombre maximum de joueurs 4 joueurs
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Personnages (personnages présents dans le jeu) Lara Croft
Langue de la version disponible en France Voix en français Textes en français"
11268,Bleach: Heat the Soul 5,PSP,2008.0,Fighting,Sony Computer Entertainment,0.0,0.0,0.08,0.0,0.08,--,(5),17,"Editeur(s) / Développeur(s) Sony
Sortie France Date de sortie inconnue
Genre(s) Combat
Web Site officiel
Support(s) UMD
Date de sortie (au Japon) 15 mai 2008"
11269,Koudelka,PS,1999.0,Role-Playing,Atari,0.05,0.03,0.0,0.01,0.08,17,(49),15.1,"Editeur(s) / Développeur(s) Sacnoth Infogrames
Sortie France 27 sept. 2000
Genre(s) Aventure RPG
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français
Configuration conseillée Manette analogique"
11270,Disgaea Infinite,PSP,2010.0,Adventure,Nippon Ichi Software,0.07,0.0,0.01,0.01,0.08,--,(5),12.2,"Editeur(s) / Développeur(s) Nippon Ichi Software
Sortie France nov. 2010
Genre(s) Autres RPG
Classification +3 ans
Web Site officiel
Support(s) PlayStation Store
Date de sortie (aux Etats-Unis) novembre 2010
Date de sortie (au Japon) 01 novembre 2009"
11271,Virtua Fighter CG Portrait Series Vol.2: Jacky Bryant,SAT,1995.0,Misc,Sega,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11272,IHRA Drag Racing: Sportsman Edition,PS2,2006.0,Racing,Bethesda Softworks,0.04,0.03,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11273,Famicom Mini: Famicom Mukashi Banashi - Shin Oniga Shima Zenkouhen,GBA,2004.0,Adventure,Nintendo,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11274,Don King Boxing,DS,2009.0,Sports,Take-Two Interactive,0.06,0.01,0.0,0.01,0.08,14,(6),16.8,"Editeur(s) / Développeur(s) 2K Sports
Sortie France 27 mars 2009
Genre(s) Sport
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 31 mars 2009
Langue de la version disponible en France Textes en français Voix en anglais"
11275,Escape Dead Island,PS3,2014.0,Action,Deep Silver,0.03,0.04,0.0,0.01,0.08,12,(6),8.7,"Editeur(s) / Développeur(s) Fatshark Deep Silver
Sortie France 20 nov. 2014
Genre(s) Action Infiltration Survival-Horror
Thème(s) Contemporain Horreur Zombies
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Langue de la version disponible en France Textes en français Voix en anglais"
11276,Animal Planet: Emergency Vets,DS,2009.0,Simulation,Activision,0.08,0.0,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11277,Martian Panic,Wii,2010.0,Adventure,Unknown,0.08,0.0,0.0,0.0,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) Empire Interactive
Sortie France 28 oct. 2011
Genre(s) Tir
Support(s) DVD
Date de sortie (aux Etats-Unis) 24 août 2010"
11278,America's Army: True Soldiers,X360,2007.0,Shooter,Ubisoft,0.08,0.0,0.0,0.01,0.08,--,(4),6.3,"Editeur(s) / Développeur(s) Ubisoft Red Storm
Sortie France 2009
Genre(s) Simulation FPS
Support(s) DVD"
11279,Pachitte Chonmage Tatsujin 13: Pachinko Hissatsu Shigotojin III,PS2,2007.0,Misc,Hackberry,0.0,0.0,0.08,0.0,0.08,--,(0),--,"Editeur(s) / Développeur(s) Hack Berry
Sortie France Date de sortie inconnue
Genre(s) Autres
Classification +12 ans
Support(s) DVD
Date de sortie (au Japon) 22 novembre 2007"
11280,"Sesame Street: Ready, Set, Grover!",DS,2011.0,Misc,Warner Bros. Interactive Entertainment,0.08,0.0,0.0,0.01,0.08,--,(0),--,"Editeur(s) / Développeur(s) Griptonite Games Warner Bros Games
Sortie France Date de sortie inconnue
Genre(s) Action
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 02 août 2011"
11281,Marvel Nemesis: Rise of the Imperfects,DS,2005.0,Fighting,Electronic Arts,0.08,0.0,0.0,0.01,0.08,7,(18),13.6,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 27 oct. 2005
Genre(s) Combat
Classification +16 ans
Nombre maximum de joueurs 1 à 2 joueurs
Web Site officiel
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
11282,Wreckin Crew,PS,1998.0,Racing,Telstar,0.05,0.03,0.0,0.01,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) Sony Quickdraw Developments Telstar
Sortie France 1998
Genre(s) Course
Support(s) CD"
11283,Theme Park,SAT,1994.0,Simulation,Electronic Arts,0.0,0.0,0.08,0.0,0.08,17,(2),19,"Editeur(s) / Développeur(s) Electronic Arts Domark Ocean Bullfrog
Sortie France 1994
Genre(s) Gestion
Classification +3 ans
Mode(s) Jouable en solo
Support(s) Cartouche CD Disquette PlayStation Store"
11284,Famicom Mini: Mario Bros.,GBA,2004.0,Platform,Nintendo,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11285,MX vs. ATV Supercross,X360,2014.0,Racing,Nordic Games,0.03,0.05,0.0,0.01,0.08,--,(2),15,"Editeur(s) / Développeur(s) Nordic Games Rainbow Studios
Sortie France 27 oct. 2015
Genre(s) Course
Thème(s) Moto
Classification +3 ans
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam"
11286,Major League Baseball 2K9,PSP,2009.0,Sports,Spike,0.08,0.0,0.0,0.01,0.08,--,(0),--,"Editeur(s) / Développeur(s) 2K Sports
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) UMD
Date de sortie (aux Etats-Unis) 2ème trimestre 2009"
11287,RockMan EXE 4.5 Real Operation,GBA,2004.0,Role-Playing,Capcom,0.0,0.0,0.08,0.0,0.08,--,(0),--,"Editeur(s) / Développeur(s) Capcom
Sortie France Date de sortie inconnue
Genre(s) Aventure Stratégie
Support(s) Cartouche
Date de sortie (au Japon) 06 août 2004"
11288,Rescue Heroes: Billy Blazes,GBA,2003.0,Action,Vivendi Games,0.06,0.02,0.0,0.0,0.08,no_data,no_data,no_data,no_data
11289,SafeCracker: The Ultimate Puzzle Adventure,Wii,2008.0,Puzzle,The Adventure Company,0.07,0.01,0.0,0.01,0.08,no_data,no_data,no_data,no_data
